Price,Close,High,Low,Open,Volume,Symbol,MA_5,MA_10,EMA_5,Lag_1,Lag_2,Volume_Change,Close_Change
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG,,,,,,,,
Date,,,,,,,,,,,,,
2021-12-30,145.4797821044922,146.53598464401648,145.23665239283312,145.92567448482023,12978000,GOOG,0.4850103979958599,0.4477381540110349,0.46749634365657533,0.46735397954685476,0.46896547151201046,-0.8077484913555358,-0.19527192937050353
2021-12-31,144.16151428222656,145.84098085021162,144.1595225374442,145.02292109436627,17298000,GOOG,0.4668278929797293,0.4471445350538987,0.44704174497345084,0.44895401761019565,0.47104303465684805,0.7758032108598328,-0.471045591219753
2022-01-03,144.5550994873047,145.02890671706913,142.98873654327514,143.95824499281977,25214000,GOOG,0.4447588913648496,0.45562500188909805,0.4382727592134247,0.40046110062914797,0.4525865041823435,1.1221193745065805,0.10602943141339878
2022-01-04,143.8994598388672,146.08510332379365,143.30125219857842,145.02940253580405,22928000,GOOG,0.4297619818476038,0.4631478915391793,0.4243185645762888,0.414939262314093,0.403944501381503,-0.39992517993908994,-0.2495495009485257
2022-01-05,137.16067504882812,143.78138707716036,137.03113561072124,143.66480158286416,49642000,GOOG,0.3644219464440716,0.43863050813704335,0.3316781560973571,0.3908213414302162,0.41846717448663623,3.0861329890431404,-2.3193933482800486
2022-01-06,137.05853271484375,139.18589868612224,136.27386125678404,137.00522693228726,29050000,GOOG,0.30203100894250184,0.40354381438454856,0.26865470377319955,0.1429329185641485,0.3942751058667493,-1.2997513174811133,-0.06402719625529346
2022-01-07,136.5139923095703,137.75976027577275,135.30284421325464,137.41126574890635,19408000,GOOG,0.24537242500074372,0.36569433121814326,0.2199048136120013,0.13917557909299155,0.14562457894423644,-1.0696230874716866,-0.2220202995751424
2022-01-10,138.077880859375,138.14363884864215,132.6638317499777,134.6153160131959,34096000,GOOG,0.19738432681000237,0.33026426122982394,0.2067452785138636,0.1191444805409781,0.14185568797091855,1.9526291645157416,0.5330584678672727
2022-01-11,139.51620483398438,139.8270842700988,136.323681170024,137.68577614939423,23502000,GOOG,0.16490988312481192,0.30625651082238226,0.21575980719443494,0.17667263706000214,0.12176300614169899,-1.0107733230843317,0.48220454181180566
2022-01-12,141.14085388183594,142.30293809752862,140.60677741851381,141.04769800485315,23642000,GOOG,0.19439803593032196,0.28812509069244163,0.24186130126628885,0.22958185923361976,0.179468026271117,-0.13170672497875072,0.5423075914053342
2022-01-13,138.63287353515625,142.67286180728954,138.41665519219606,141.3326760215805,26566000,GOOG,0.20606193462058317,0.2624708380846189,0.2282464540007157,0.2893451107293613,0.23253991167997437,0.19508622163592418,-0.8971990255348679
2022-01-14,139.28602600097656,140.69496496270435,137.00771325507736,137.00771325507736,23826000,GOOG,0.22659924123512953,0.24420317660103688,0.22724733464675978,0.19708822583277186,0.292486898325041,-0.434556850516363,0.2029883341193397
2022-01-18,135.80255126953125,136.8996074151379,135.13147006719203,136.11095244557566,27382000,GOOG,0.20974189149200115,0.2114088022250576,0.18350160869984444,0.2211146548830965,0.1999463803914514,0.26606970925977064,-1.2515263382018942
2022-01-19,135.1663360595703,137.90401232324126,135.01488742126205,136.44824440629108,20796000,GOOG,0.17751479806592396,0.17868720806023375,0.14646980659415523,0.09297388704789583,0.2240466758968103,-0.8159322969259929,-0.25685540372594245
2022-01-20,133.0285186767578,137.4182483640507,132.6678152000163,136.02525848731904,21930000,GOOG,0.11741252875254089,0.16320469032093282,0.09534384898048225,0.06957050054507405,0.09551195420997705,0.0031307806736260006,-0.8016137018981271
2022-01-21,129.62623596191406,134.27802445524964,129.53557356128078,132.53577986551807,41920000,GOOG,0.05068459612271225,0.1353570834155506,0.01918432121087215,-0.009069817540819758,0.07203661672379695,2.3821729326988255,-1.2792299409104764
2022-01-24,129.90524291992188,130.31029695531998,124.19571581550221,125.576299186106,55148000,GOOG,-0.018815287308515047,0.11059517451214665,-0.02813825714847533,-0.13422391024515307,-0.006845471851902187,0.7277298030711398,0.07775373721888558
2022-01-25,126.2817611694336,128.87544641156583,125.92554290676412,127.97567943190316,36008000,GOOG,-0.08935244784326044,0.06639703293433102,-0.10449773638531419,-0.12396054719912607,-0.13238433622337473,-1.111694807246738,-1.392655153674554
2022-01-26,128.7772979736328,132.33201520362402,126.698266032751,130.12494903764392,39630000,GOOG,-0.1366872383797889,0.026160095849883155,-0.12454210011818334,-0.25725151944388763,-0.1220894196641997,0.13099018061643314,0.9395357916270904
2022-01-27,128.65870666503906,132.1351677071399,128.48334191135402,130.89067699978534,30248000,GOOG,-0.16906208627966032,-0.020608479273472553,-0.1393716114541656,-0.1654523743648555,-0.25579017946362304,-0.8054303751618463,-0.07265082004494376
2022-01-28,132.81228637695312,132.89299004637857,128.23373671541663,129.5345588414588,30518000,GOOG,-0.14545743296469094,-0.04241727250771152,-0.0978912110921178,-0.16981479479656028,-0.163708808615295,-0.12346406306828103,1.552354040441403
2022-01-31,135.21267700195312,135.357162133527,131.8004378028725,133.71754552940962,34056000,GOOG,-0.10613597687377427,-0.05767944858652862,-0.04055231462636143,-0.017023994063939733,-0.16808464080003158,0.1735816924565397,0.8569217224123808
2022-02-01,137.38485717773438,137.7052088088739,134.0864669138802,137.34152532444782,51204000,GOOG,-0.023875906298101417,-0.051750805745628875,0.02453666576420097,0.07127516740702561,-0.014824102563418151,1.2495329738917882,0.7586204459003152
2022-02-02,147.50648498535156,151.55544351956087,145.03635663938198,151.31977906859,89750000,GOOG,0.11488397151049716,-0.005514275119538273,0.19310207941322227,0.1511795321748802,0.07374652438527984,1.941501421704905,3.577936563716518
2022-02-03,142.13978576660156,148.58384098347807,141.69588510688274,144.7748187620759,56930000,GOOG,0.21476192604693364,0.028624160516511128,0.23910980077139546,0.5235069520646337,0.1538965458070967,-1.1633736618900716,-1.8081256279152194
2022-02-04,142.50396728515625,144.01776928929087,139.316917270586,142.50495555543466,49224000,GOOG,0.2865651739797329,0.07687492493619215,0.2742853970801241,0.32609114984181437,0.5273686429421327,-0.5239988395879432,0.09780609191366643
2022-02-07,138.44058227539062,143.3315020922446,138.20243951655232,143.19449740604833,44610000,GOOG,0.31047991950711096,0.10885545303895397,0.2474844786741307,0.33948768721231076,0.32934590885076986,-0.4084498171055755,-1.4230424781776505
2022-02-08,138.71458435058594,139.33644966801236,136.3829657131782,138.4936375083855,34256000,GOOG,0.32033153665996483,0.15543921902439756,0.23300574520250897,0.19001472837004107,0.342783632313599,-0.7925514018886789,0.06927785480148181
2022-02-09,140.9465789794922,141.66649596510112,139.8744272144619,140.3454825058692,28628000,GOOG,0.27173082829822964,0.2010355353499959,0.2509560226379698,0.20009398514977897,0.1928511362854233,-0.6043170172822215,0.7598752337481427
2022-02-10,138.10626220703125,140.92464192662194,137.55575002383483,139.00055562570753,33018000,GOOG,0.241847457711247,0.23643398911147323,0.2277970727010378,0.28219864431962566,0.20296138056505722,0.27744475333380075,-1.013790737473859
2022-02-11,133.64979553222656,138.7845900176904,132.81130131928032,138.25325024253885,38808000,GOOG,0.17624910633784538,0.23957199967685014,0.15724527064534546,0.1777166543017637,0.2853184609374875,0.33855127386503897,-1.606769836424398
2022-02-14,134.8155975341797,135.67899611383496,132.82474974474476,132.88801425052858,26792000,GOOG,0.149392498016634,0.23808420750488266,0.12462804677693409,0.013784056661096337,0.18051525322217338,-1.0077640042763978,0.3993042331805393
2022-02-15,135.93707275390625,137.40628106413632,135.05424325091025,136.97931786594233,26578000,GOOG,0.1288146069674338,0.23265959478303289,0.11675235856378006,0.05666846811543354,0.01607866392186706,-0.17041622542247403,0.3795218032277916
2022-02-16,136.99526977539062,137.45212435969856,134.340958020222,135.9420472393091,25610000,GOOG,0.09954034204594715,0.1932757812735043,0.12458847479799257,0.09792230425400872,0.05909491849961334,-0.24934770642524282,0.35338222272332087
2022-02-17,131.83480834960938,136.34957699668786,131.72868331835218,135.66254665465073,30968000,GOOG,0.05307670374741118,0.1546647072250789,0.06599384524729206,0.1368484309831295,0.10047558474788719,0.4325358726947474,-1.871066271902085
2022-02-18,130.00038146972656,133.34487040132638,129.8405097537092,132.56118730761273,31858000,GOOG,0.02603910467444383,0.10781580516010944,0.004244657391444933,-0.05298084594955583,0.13952138531549937,-0.06846301745533868,-0.708550541624269
2022-02-22,128.93919372558594,131.42850964645913,127.28364340375532,129.51961244514993,38906000,GOOG,-0.017497706289334235,0.07221564787549155,-0.05004502873892551,-0.12046084424085544,-0.05089149959818723,0.465893728515699,-0.4270708199010249
2022-02-23,127.12821960449219,131.27730552010405,127.04701418814436,130.60921954374385,26432000,GOOG,-0.08276030342618783,0.028803423950981295,-0.10863421731612379,-0.1594969856900758,-0.11857895727719087,-1.0382778069976002,-0.7149416376131823
2022-02-24,132.198486328125,132.5606949977913,124.31781364241006,124.55246702373462,43166000,GOOG,-0.11829847625773836,-0.003974256142470873,-0.0849903946349706,-0.22611426650794125,-0.1577351107923337,1.6092252201452812,1.9242615937057566
2022-02-25,134.0378875732422,134.90428135916164,131.29324802809984,133.0474430555504,26236000,GOOG,-0.10197641146749038,-0.019217794083945777,-0.04648022741077056,-0.039602831465606815,-0.2245571986736096,-1.237005049366019,0.6533533703238388
2022-02-28,134.40805053710938,135.15486354343403,132.34969650691255,132.80729603156396,29676000,GOOG,-0.06932109007910803,-0.01637673592763807,-0.016229028824374585,0.02806015049279724,-0.03747235596836072,0.21573777300391517,0.10756910496447987
2022-03-01,133.68765258789062,135.62368947087188,132.90097415946244,133.99853204182602,24640000,GOOG,-0.03414094205131109,-0.020602962156130184,-0.004970624108462699,0.04167671730349285,0.030398647939699038,-0.6193268843733315,-0.2898858041791644
2022-03-02,134.26905822753906,135.12996335459587,132.95478026640944,134.12632157754155,23966000,GOOG,0.018763751257850476,-0.02685274124688435,0.009725141528091386,0.015176640949704103,0.0440570772975895,-0.22417724587347454,0.18525293885961192
2022-03-03,133.82716369628906,136.2243581797874,132.95330453147292,135.4916848558496,19780000,GOOG,0.03083021588627542,-0.03872311936258515,0.014057470555035962,0.0365638393168229,0.01747552954851804,-0.6331088020975052,-0.18864684901738535
2022-03-04,131.6489715576172,133.71854656188182,129.94160524814606,132.9049719802422,24446000,GOOG,0.013131332629051206,-0.03941941959170575,-0.009991708614008435,0.020308603122513782,0.03892848036362585,0.5065984122355676,-0.8241238311036373
2022-03-07,126.01173400878906,131.43176609508782,125.95743235220127,131.43176609508782,39178000,GOOG,-0.04907488351813445,-0.054364232785898116,-0.09573942561393138,-0.059816913684724714,0.02262326934072681,1.5246634002641,-2.123167183886105
2022-03-08,126.82281494140625,130.7766108324504,125.41013572795455,125.79849555692755,35250000,GOOG,-0.09993475439272372,-0.06229395981428781,-0.14287404545848928,-0.26718455767981963,-0.05774858402663638,-0.4265647752323675,0.2874165962261102
2022-03-09,133.38671875,133.71803256204845,129.6222451923781,130.92954432969916,32258000,GOOG,-0.10647178763460537,-0.03884438159971149,-0.0931222420183149,-0.237348677848725,-0.26575375566758486,-0.38386751412568454,2.5053353872811885
2022-03-10,132.20697021484375,133.06039483944383,130.93055069471362,130.99182345374408,24266000,GOOG,-0.1184753972611719,-0.03881259385626882,-0.07454415872543992,0.004106690389477431,-0.23582614890231554,-0.83600137807262,-0.46042842345276497
2022-03-11,130.00836181640625,133.7195297958175,129.83000182653996,133.51974714584367,26600000,GOOG,-0.13063026586703264,-0.05391057137543172,-0.0893486534221836,-0.039290748892263035,0.006371545715865594,0.11876251182724532,-0.8414429253742738
2022-03-14,126.28723907470703,130.55690156260897,125.96041806350173,130.1055204744434,30254000,GOOG,-0.12858911751080535,-0.0843379308950246,-0.14523692274360328,-0.12016728455405903,-0.037159313933528816,0.23309012797547357,-1.4283274838010789
2022-03-15,129.1962890625,130.04995695836078,126.1148546263226,127.28415325372953,30292000,GOOG,-0.11100463940084956,-0.10116633940480918,-0.1465199533052974,-0.2570500128902358,-0.11828449507536158,-0.1447563936484303,1.099739476823154
2022-03-16,133.21185302734375,133.2920549603963,128.7384248661199,130.53097988127888,32058000,GOOG,-0.11230017594995399,-0.10512751531207627,-0.09771538726383276,-0.15003964885865612,-0.2555880534015643,0.013594882141430065,1.4935000443709707
2022-03-17,134.11859130859375,134.25710119546162,132.24382730089576,132.84367697889772,23994000,GOOG,-0.0981374517901108,-0.10403558345593375,-0.05396550398571021,-0.002325802938795446,-0.1482486984813936,-0.8465267655912253,0.3055332731949929
2022-03-18,136.3117218017578,136.42332033291746,132.4560837751494,133.4046712900064,45900000,GOOG,-0.051437428943217706,-0.08656501679084183,0.002323223934182763,0.031028864036709566,-8.072356322359751e-05,2.3861746234428636,0.7726786314698757
2022-03-21,135.98988342285156,137.0899348016875,134.1295632311658,136.35756562229858,26632000,GOOG,0.02044704438317028,-0.04917851410357352,0.035868912182534275,0.11170389314485374,0.033376488447299624,-1.3135538000445726,-0.14313026011991986
2022-03-22,139.7752685546875,140.993395354362,136.01129657858948,136.01129657858948,29776000,GOOG,0.09882406634131077,-0.0006477774183536737,0.10504603455845174,0.09986496214311452,0.11429954352707367,0.17947203104596082,1.3346766668680476
2022-03-23,138.0076141357422,139.5236663876036,137.6718302962994,138.64035039393787,25302000,GOOG,0.13435466491903997,0.016665965900939536,0.1293037803694455,0.23911160371245194,0.10242421511219153,-0.5653500470641567,-0.6464867359889171
2022-03-24,140.80606079101562,140.89026142032628,137.5451793229498,138.77387297706383,20544000,GOOG,0.18390045927994733,0.048885359457125875,0.1800836105684752,0.17408785243725375,0.24209895424719743,-0.6702633859297837,0.9647797493631644
2022-03-25,141.01483154296875,141.45126696496231,139.19934837160545,141.24649733376881,19270000,GOOG,0.21874462697406707,0.0901248110762339,0.2165186694861371,0.27702963637372124,0.17687529502938876,-0.3203912099513261,0.04497857261217717
2022-03-28,141.44178771972656,141.4681973448859,139.32754290350204,140.18081554228567,23774000,GOOG,0.2591364268736154,0.1469064396257985,0.24608881628119936,0.28470933739618454,0.2801335614792735,0.5005921295941823,0.12059230698568317
2022-03-29,142.73712158203125,143.64636063712274,141.97385764763695,142.64794919552057,28678000,GOOG,0.2810800576304705,0.19764173635986432,0.28182146077240994,0.30041506128958795,0.28783687284720527,0.4243761664180167,0.4206054226903503
2022-03-30,142.1337890625,142.96679446293496,141.65899362107518,142.35847610724753,21046000,GOOG,0.3116498591010616,0.23107077933289286,0.2981818946072214,0.34806434498334127,0.3035908821576934,-0.8870097618783386,-0.23444246382693504
2022-03-31,139.14952087402344,142.13379306131586,139.11912776162077,141.93849564820312,29516000,GOOG,0.29937696779386946,0.24992085402232572,0.2721828218427162,0.3258705591020228,0.3513866580190513,0.9689586488424026,-1.0551181524060116
2022-04-01,140.19627380371094,140.4453787732286,138.30008689737573,139.50874165517646,23480000,GOOG,0.2933124775515739,0.2644756384651373,0.26779515422151323,0.21609326872997878,0.32912463993046603,-0.7159308484595188,0.34056224399250584
2022-04-04,143.1282196044922,143.52802814664352,140.32030047713258,140.32030047713258,19076000,GOOG,0.30580683099661077,0.2912218229291036,0.30112900745398413,0.25459842076484085,0.2190098520773747,-0.6689184428521203,0.9958889183414457
2022-04-05,140.5579833984375,143.0759293007277,140.43890440933222,142.88612055455937,19256000,GOOG,0.28966213940405366,0.294154528122712,0.2915658234282643,0.36245101483473413,0.2576333837131093,-0.12204905683903935,-0.9064110617726463
2022-04-06,136.6848602294922,139.34779241910164,135.92968492374146,138.66325562973975,23574000,GOOG,0.2492923839745828,0.28919838441124196,0.23729199312726879,0.2679040276013774,0.36581755800965643,0.4742496753926418,-1.376117301463206
2022-04-07,135.97642517089844,137.20850945122552,134.3744388907678,136.12887727957656,19448000,GOOG,0.22578370889086843,0.27110252538997265,0.19234832198554944,0.1254299133760566,0.2709798970866529,-0.634106002106701,-0.2812332884006039
2022-04-08,133.5307159423828,135.76220006872748,133.27364400839014,135.76220006872748,16434000,GOOG,0.17640025226857445,0.24306076169190818,0.13214012948146853,0.09936989590266629,0.1280677628072523,-0.5784586468536986,-0.9078154017464474
2022-04-11,129.331787109375,132.46323559117815,129.15342712617422,132.4241761080273,24188000,GOOG,0.0741859230497345,0.19768655936500595,0.04007376696753393,0.009403674642436518,0.10192762684830352,1.1615427011045416,-1.566494188910058
2022-04-12,127.9148941040039,131.94939398698094,127.11925280790574,131.94939398698094,23004000,GOOG,-0.019483573897523396,0.14215008416875569,-0.03882632631217585,-0.14505530847863315,0.011684814929370369,-0.2841274987119157,-0.5637348597189162
2022-04-13,129.8195343017578,130.18796146391648,127.97875166104674,128.16597566545502,19542000,GOOG,-0.07034706232617563,0.09601057476680706,-0.06787196869616152,-0.19717618537480233,-0.1432490343279632,-0.5660171918597269,0.701116302335625
2022-04-14,126.79740905761719,130.24228395600474,126.65642088404626,130.1817561959502,23484000,GOOG,-0.13835210458909636,0.049729221135573765,-0.12460993186966418,-0.12711336700932752,-0.19553015078372454,0.41172767757961576,-1.1668580815672636
2022-04-18,127.50286865234375,128.2511869538915,126.1252730127569,126.95384646800288,14918000,GOOG,-0.18301092255548013,0.0021690968971698837,-0.15371092019111698,-0.2382832416699793,-0.1252519324513414,-1.1608101290993709,0.24469881236865149
2022-04-19,130.0636749267578,130.4350821252212,126.99519434369422,127.61845083554822,22720000,GOOG,-0.17758854815951208,-0.04678162677245991,-0.14144244487470453,-0.21233267761709623,-0.23676358593108374,1.3035780138186697,0.9553258368040849
2022-04-20,127.7863540649414,131.45117988438113,127.43616426035942,130.8139735581017,22610000,GOOG,-0.17854086926681229,-0.09463484429640244,-0.16142677095050725,-0.11813257353180867,-0.21073323989442314,-0.1616832142096021,-0.8844715651159025
2022-04-21,124.49019622802734,129.840965579761,124.20372706177547,128.8869045876794,30158000,GOOG,-0.21802460657205924,-0.14032626657742833,-0.21551277945756328,-0.201904573140716,-0.11624352857128668,0.7784780818339133,-1.2899328132085819
2022-04-22,119.18575286865234,125.00285653765165,118.71395260766738,124.5524713347569,46410000,GOOG,-0.2744174698629738,-0.2032381843188341,-0.3171694300028836,-0.3231548271802903,-0.20027307542657335,1.3477239981796967,-2.1128463548112633
2022-04-25,122.8087387084961,122.8366383408899,118.34402971544009,119.0019136901976,34522000,GOOG,-0.3091951084768891,-0.24341168884689715,-0.3401355695602969,-0.5182805270663424,-0.3218960992364346,-0.8593174553146066,1.460059959196875
2022-04-26,119.07814025878906,122.31052934488176,118.73522564748922,122.31052934488176,49394000,GOOG,-0.39058419638741554,-0.28183043561305227,-0.4015821202154339,-0.38500779705833205,-0.5176216903383835,1.047646782841643,-1.5142217607836135
2022-04-27,114.60870361328125,117.07932632115738,112.7192446989998,113.96352270601636,62238000,GOOG,-0.4882141236946018,-0.3316865668348999,-0.4978193872361569,-0.522239092441355,-0.38393922885934145,0.5736017404930873,-1.8644468994047512
2022-04-28,118.98397827148438,120.00730179995185,114.7316562557936,116.69569911648658,36790000,GOOG,-0.5290083199594666,-0.372285632636915,-0.5078691535026841,-0.6866487947355155,-0.5215924258611389,-1.2832952357185725,1.8407062684352749
2022-04-29,114.55489349365234,118.5340956253253,114.28337001697713,117.15704732652016,33694000,GOOG,-0.5633172027007065,-0.41815634693851006,-0.5693428716755168,-0.5257028722257155,-0.686507586617573,-0.3818517848188255,-1.8493034921076434
2022-05-02,116.73754119873047,116.91939053184562,112.99349445707217,113.49868301870562,30280000,GOOG,-0.6082971916388186,-0.4584922776880146,-0.5833328505684628,-0.6886282177479199,-0.5250668546326275,-0.4295165611954089,0.9048689806919669
2022-05-03,117.70657348632812,118.87288455899288,116.20945031199425,116.34695673020803,21216000,GOOG,-0.618458787955516,-0.5047923266287903,-0.5806756159544295,-0.6083388014597167,-0.6884930951352614,-0.9792063400430921,0.37865859850532796
2022-05-04,122.13615417480469,122.70212141288972,115.32413573355524,117.58102597665066,33232000,GOOG,-0.5626897831677632,-0.5259627064868515,-0.5241241193587856,-0.5726926288984635,-0.6079568383970871,1.4239800200082011,1.8141145025423155
2022-05-05,116.3285140991211,120.7992056736397,114.7701182637869,119.79007526736054,43090000,GOOG,-0.5823634552738554,-0.5565432017453154,-0.5582453968096351,-0.40974904113950794,-0.5722010758340438,0.6752312833307155,-2.3546651047608633
2022-05-06,115.24591064453125,117.07782170539609,113.7343360014804,115.10540901478998,35310000,GOOG,-0.5772438814578853,-0.5713051496564101,-0.5943813211089329,-0.6233849983321149,-0.40875653701102843,-0.6494544506814324,-0.48303143854284497
2022-05-09,112.67913055419922,115.14915257563169,112.14853582141485,112.89784237811759,34520000,GOOG,-0.6073116342535577,-0.6092591436052144,-0.6502149488545022,-0.6632089237591914,-0.6230492930476338,-0.21035106871730785,-1.1175649819796172
2022-05-10,114.17426300048828,116.27321994499016,112.97736120235442,115.62504384419059,31158000,GOOG,-0.633481642118314,-0.6276331739677091,-0.6689472728225424,-0.7576287766348819,-0.6629956524906302,-0.4186045305957052,0.621787757516164
2022-05-11,113.55298614501953,116.25328267144218,113.24310259240465,113.30338708010763,36502000,GOOG,-0.6970721944620146,-0.6315887755854336,-0.6891187330615106,-0.7026298360789642,-0.7577057881962068,0.3278749274607238,-0.29388394923924677
2022-05-12,112.755859375,114.4452846964653,109.71926955329684,111.53723843626837,41464000,GOOG,-0.7235411027312938,-0.6549245239489409,-0.7124243288593644,-0.7254837102808803,-0.7025377598095092,0.22911861955549584,-0.3711288585495426
2022-05-13,116.09835052490234,117.66222752104503,113.59185367655148,114.43432373293733,29738000,GOOG,-0.7172255881515384,-0.6491414415303526,-0.6866252706456134,-0.7548062816347755,-0.7254618955832784,-0.933291586699666,1.4231502600099548
2022-05-16,114.38152313232422,116.19001989826418,113.9256568170744,114.97090477450485,23282000,GOOG,-0.7046129859080409,-0.6579690579666035,-0.6906576635267035,-0.6318516413830457,-0.7548746157642783,-0.7508991984028216,-0.7512798726197677
2022-05-17,116.28368377685547,116.80780155817705,114.92456876785926,116.80780155817705,21576000,GOOG,-0.6889848132066586,-0.6633003942434403,-0.6698221699339759,-0.695005703716143,-0.6315419658055554,-0.35165509968023145,0.7862734663481667
2022-05-18,111.99858093261719,115.28143259540433,111.74050553304814,114.8249277131102,27982000,GOOG,-0.7005010139474082,-0.7012842320808722,-0.7089251103668645,-0.6250340965344243,-0.6948901879405852,0.6759590819819078,-1.8310105644636747
